id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,verification,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0034223890397697687,source_recovery,9a1ac3a77b0b0e624a7068848f8464a80c0d673141ffcaad6de4994521bd6eb3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,full_context,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0038935879711061716,source_recovery,ae99f9defeea017b2adf2de50a61275d75f20c72f7015c52904db8c7623ce62b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,full_context,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0036410419270396233,source_recovery,34e379cdd3e947bead63d1c6f1c213494334db623debe6b2aec4534595f29bfc,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,full_context,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0037382140289992094,source_recovery,9a1ac3a77b0b0e624a7068848f8464a80c0d673141ffcaad6de4994521bd6eb3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,matched_checking,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.003912025014869869,source_recovery,ae99f9defeea017b2adf2de50a61275d75f20c72f7015c52904db8c7623ce62b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,matched_checking,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0038846000097692013,source_recovery,34e379cdd3e947bead63d1c6f1c213494334db623debe6b2aec4534595f29bfc,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,matched_checking,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.003385131945833564,source_recovery,9a1ac3a77b0b0e624a7068848f8464a80c0d673141ffcaad6de4994521bd6eb3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,6,0.0043909919913858175,unresolved_interpretation,ba50b5e1e35598b37b2413866e44f92a740280b39327d4f1547f7d435d4fd84b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_recovery,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,0,7,0.004122418002225459,user_answer,8f0358a2ca33033ce08e9b34be34bceed30c26c9fc10f1a4d69f991079a406d3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_recovery,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,0,7,0.004828814999200404,user_answer,0c9bdbd64be595404f9800f578849f850a06602bd3bf34c5624362271caa25f5,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_verification,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0034845179179683328,source_recovery,ae99f9defeea017b2adf2de50a61275d75f20c72f7015c52904db8c7623ce62b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_verification,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.003454261925071478,source_recovery,34e379cdd3e947bead63d1c6f1c213494334db623debe6b2aec4534595f29bfc,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_verification,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0035099940141662955,source_recovery,9a1ac3a77b0b0e624a7068848f8464a80c0d673141ffcaad6de4994521bd6eb3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0035396249732002616,source_recovery,ae99f9defeea017b2adf2de50a61275d75f20c72f7015c52904db8c7623ce62b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0034950929693877697,source_recovery,34e379cdd3e947bead63d1c6f1c213494334db623debe6b2aec4534595f29bfc,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0034948490792885423,source_recovery,9a1ac3a77b0b0e624a7068848f8464a80c0d673141ffcaad6de4994521bd6eb3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_sharing,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0034260039683431387,source_recovery,ae99f9defeea017b2adf2de50a61275d75f20c72f7015c52904db8c7623ce62b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_sharing,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0038271460216492414,source_recovery,34e379cdd3e947bead63d1c6f1c213494334db623debe6b2aec4534595f29bfc,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,no_sharing,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0033805130515247583,source_recovery,9a1ac3a77b0b0e624a7068848f8464a80c0d673141ffcaad6de4994521bd6eb3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,all_wait,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.004023985005915165,source_recovery,ae99f9defeea017b2adf2de50a61275d75f20c72f7015c52904db8c7623ce62b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,all_wait,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0037991699064150453,source_recovery,34e379cdd3e947bead63d1c6f1c213494334db623debe6b2aec4534595f29bfc,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,0,source_recovery,all_wait,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0035969909513369203,source_recovery,9a1ac3a77b0b0e624a7068848f8464a80c0d673141ffcaad6de4994521bd6eb3,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.0013185299467295408,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,recovery_completion,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.003474500961601734,answer_execution_failed,155064b3757246facf314257a6712742a38430a3a016612db308f226851e724b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,recovery_completion,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0024882929865270853,answer_execution_failed,b89ab9b77b6cc34d444a653901ecc092bf091501af7312ecfac8b9d983dff9c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.001297281007282436,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,recovery_depth2,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.004083893960341811,answer_execution_failed,155064b3757246facf314257a6712742a38430a3a016612db308f226851e724b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,recovery_depth2,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.002536443993449211,answer_execution_failed,b89ab9b77b6cc34d444a653901ecc092bf091501af7312ecfac8b9d983dff9c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,verification,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.0013290910283103585,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,verification,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0024873249931260943,answer_execution_failed,155064b3757246facf314257a6712742a38430a3a016612db308f226851e724b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,verification,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0023673640098422766,answer_execution_failed,b89ab9b77b6cc34d444a653901ecc092bf091501af7312ecfac8b9d983dff9c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,full_context,0,0,0,1,0,0,4,0,0,0,1,2,1,0,0,0,2,0.0012825550511479378,full_context_proposal,6216cfe7af49194e3357e26ccb3313b1d7a92c8be79061ed0908ef781b9f1441,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,full_context,1,0,0,1,0,0,4,0,0,0,1,2,1,0,0,0,2,0.0015093080000951886,full_context_proposal,a50b2264439353de1addf8d9ba84cd6f39d840ce8a317aa7be4e237212eb7dfc,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,full_context,2,0,0,1,0,0,4,0,0,0,1,2,1,0,0,0,2,0.0013076229952275753,full_context_proposal,0439838fecdc008db9871e06c3d0290d913ebc5631c8a7d13640c3b454a4d2f2,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,1,2,1,0,0,0,2,0.0015477481065317988,execution_vote,6d371987841711471e038017e2aad762ad4ee8f39cf35d49224310620db0cc5f,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,1,2,1,0,0,0,2,0.0013426319928839803,execution_vote,f938eedca715b367f6d1bf451c49841beae04ac710e2bd5c2e4f7a20beaf1113,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,1,2,1,0,0,0,2,0.0012698370264843106,execution_vote,7af035892868616e8660dc9f088b592548e503a3080aff92c018e595b8b07544,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.0012882520677521825,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_recovery,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0029220980359241366,answer_execution_failed,155064b3757246facf314257a6712742a38430a3a016612db308f226851e724b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_recovery,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.002564114984124899,answer_execution_failed,b89ab9b77b6cc34d444a653901ecc092bf091501af7312ecfac8b9d983dff9c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_verification,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.0013162899995222688,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_verification,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0027596389409154654,answer_execution_failed,155064b3757246facf314257a6712742a38430a3a016612db308f226851e724b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_verification,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0033663080539554358,answer_execution_failed,b89ab9b77b6cc34d444a653901ecc092bf091501af7312ecfac8b9d983dff9c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.0012999840546399355,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_coverage_guard,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.002530529978685081,answer_execution_failed,155064b3757246facf314257a6712742a38430a3a016612db308f226851e724b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_coverage_guard,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.004507896956056356,answer_execution_failed,b89ab9b77b6cc34d444a653901ecc092bf091501af7312ecfac8b9d983dff9c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.0012999759055674076,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_sharing,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,3,0.0019478420726954937,unresolved_interpretation,a57989cd1ed754701dca38794fc14336e2b947efd620150ad3d4bd166abcfa8e,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,no_sharing,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,3,0.0027327919378876686,unresolved_interpretation,0939e313cb9fbc8655c2a02732442b10b97de3f95f4aad4ea6fef9487e89b9ef,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,all_wait,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,2,0.0013078460469841957,unresolved_interpretation,07c77307924229da3f72ccadfb421f4dec757484393853e098815d75e1cfac12,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,all_wait,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0027770670130848885,answer_execution_failed,155064b3757246facf314257a6712742a38430a3a016612db308f226851e724b,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,generated,all_wait,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0024065390462055802,answer_execution_failed,b89ab9b77b6cc34d444a653901ecc092bf091501af7312ecfac8b9d983dff9c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0025246429722756147,unresolved_interpretation,bcfe65a6cb6d8d1f3222109d71158687853ce06d89781d1c67257e976b8550dd,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0032079219818115234,user_answer,e10d77affaa89fe3782b54f975f6a0ac185bb39612a0df551c6d19cdc0a26166,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003396878018975258,user_answer,0ce03c1f0aa8200eaded8f9ec37ea63e79dfa4cca96daed7f4692c20157a7dd0,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0026085289428010583,unresolved_interpretation,bcfe65a6cb6d8d1f3222109d71158687853ce06d89781d1c67257e976b8550dd,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003267984022386372,user_answer,e10d77affaa89fe3782b54f975f6a0ac185bb39612a0df551c6d19cdc0a26166,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0040151800494641066,user_answer,0ce03c1f0aa8200eaded8f9ec37ea63e79dfa4cca96daed7f4692c20157a7dd0,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0024415079969912767,unresolved_interpretation,bcfe65a6cb6d8d1f3222109d71158687853ce06d89781d1c67257e976b8550dd,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003123436006717384,user_answer,e10d77affaa89fe3782b54f975f6a0ac185bb39612a0df551c6d19cdc0a26166,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0035417649196460843,user_answer,0ce03c1f0aa8200eaded8f9ec37ea63e79dfa4cca96daed7f4692c20157a7dd0,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002500289003364742,full_context_proposal,8d2eaf0779fc61a2aa6685310c60423cbc0c0e3e8a48c0ab73fc02d4835c971a,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.00327533099334687,full_context_proposal,eaa4d306e57ef9d7b3d13e928650792b26d7a9139a4450901cc7437623a64e00,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002400243072770536,full_context_proposal,e094846874d3fd614eb8f8c81c27c46fe6e45ae6e71779db7840500e4e87e3c1,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002723947982303798,execution_vote,6c8590d9540c8805bc9f570538b13478ce598e467f0cc3f2556a0e8f33f18a8f,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002434839028865099,execution_vote,2c15ee47f740c70af4e1f703b04ecab303e1f7e41bc0e4c3fc9e465eebc3a494,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0024416219675913453,execution_vote,033b01de0f25bfd4ab0fe36f30fe0048bbc520799ecdfef08815703255994cf6,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0024585090577602386,unresolved_interpretation,bcfe65a6cb6d8d1f3222109d71158687853ce06d89781d1c67257e976b8550dd,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003266011015512049,user_answer,e10d77affaa89fe3782b54f975f6a0ac185bb39612a0df551c6d19cdc0a26166,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0031834839610382915,user_answer,0ce03c1f0aa8200eaded8f9ec37ea63e79dfa4cca96daed7f4692c20157a7dd0,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0025188589934259653,unresolved_interpretation,bcfe65a6cb6d8d1f3222109d71158687853ce06d89781d1c67257e976b8550dd,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0030472000362351537,user_answer,e10d77affaa89fe3782b54f975f6a0ac185bb39612a0df551c6d19cdc0a26166,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003171970951370895,user_answer,0ce03c1f0aa8200eaded8f9ec37ea63e79dfa4cca96daed7f4692c20157a7dd0,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002607111935503781,unresolved_interpretation,bcfe65a6cb6d8d1f3222109d71158687853ce06d89781d1c67257e976b8550dd,0,0
1414,data/scope/Job Postings/scope_nutritionists_diets/scope_nutritionists_diets.sqlite,Job Postings,scope,1,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0030935360118746758,user_answer,e10d77affaa89fe3782b54f975f6a0ac185bb39612a0df551c6d19cdc0a26166,0,0
