id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,recovery_depth2,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0033005300210788846,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,recovery_depth2,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002015070989727974,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,recovery_depth2,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020625609904527664,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,verification,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020088539458811283,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,verification,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020234929397702217,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,verification,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002204932039603591,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,full_context,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020184299210086465,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,full_context,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002001682063564658,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,full_context,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020281419856473804,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,matched_checking,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020038249203935266,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,matched_checking,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002097013988532126,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,matched_checking,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020968910539522767,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,4,6,0.0019950000569224358,verification_failed,f462dd1289f6fbbdfa5080d1c73a3e21caa7043dab5606add255f37efb5387cc,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_recovery,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,4,7,0.0024539160076528788,user_answer,94c088acd7ecf2c09d111819af60d4009d5dfbd8cb51811415ac73c159524e14,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_recovery,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,4,7,0.0024507639463990927,user_answer,60afe3e53a50fd81dd244bd48c30cde9e2aa891f69e0d02164ed5b2f88533032,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_verification,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020315719302743673,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_verification,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020206249319016933,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_verification,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002081618062220514,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_coverage_guard,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0023951390758156776,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_coverage_guard,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020231640664860606,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_coverage_guard,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002038798062130809,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_sharing,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002129156026057899,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_sharing,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0022066670935600996,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,no_sharing,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002213818021118641,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,all_wait,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002049515023827553,source_recovery,2489a5564b935d4bd92c08028a89f8bc9e7c6f0e3092646eff02b770f7f66882,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,all_wait,1,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.0020768060348927975,source_recovery,e0ab9854e69ceb6066de327e3d03620bef844801c0a5c8f994060b80541dfea7,0,0
5,data/attachment/Hospitality/attachment_1tab_val_food_service/attachment_1tab_val_food_service.sqlite,Hospitality,attachment,0,source_recovery,all_wait,2,0,0,1,0,0,4,1,0,0,0,2,0,0,0,4,6,0.002166174934245646,source_recovery,cac00b6d8d4206d58611e6113556b624138faf41085153083b1b05544b5a90de,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.009869217057712376,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_completion,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002365877036936581,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_completion,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002223595976829529,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0019913979340344667,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_depth2,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0024985510390251875,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_depth2,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.00235813797917217,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0016643860144540668,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,verification,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0021003480069339275,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,verification,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002132275956682861,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,full_context,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.001682937960140407,full_context_proposal,9a86685e5d8eed53bddf32b7ea17ae756535fc5a8af28a991dff5626278fb619,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,full_context,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0016658289823681116,full_context_proposal,2bded6d43db0b143616d29827857ba283392fc8de942976fb5d6739d31ecbb91,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,full_context,2,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0016521250363439322,full_context_proposal,5e923fe0715c791537fd8b78dce1066804cc1b4e41966c82f46326df2c1c3128,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0018187209498137236,execution_vote,c8bbcead32a97cd348b21e3d422f5af8d8d36f1b6a8c435af803392507e200f8,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0017209029756486416,execution_vote,9ce99f29ecd6c35b76ab64e9a3bf32ec6cf485fca758781574fac1060a7785c1,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.001807627035304904,execution_vote,96e15b35d40fd33fd22a1f61ba5d10938b6201460e45303674c9f90ee5c8576b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0016295680543407798,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_recovery,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0021336900535970926,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_recovery,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002188910963013768,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0017662190366536379,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_verification,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.00215725798625499,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_verification,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002113141934387386,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.001641380018554628,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0021030729403719306,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002058314043097198,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0016566039994359016,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_sharing,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.00204373593442142,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_sharing,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002088301000185311,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.001633574953302741,unresolved_interpretation,bf5017f215094bdaa044b8698ad873b57ef4de5b5fed701e6edfccf69076c815,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,all_wait,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0021891219075769186,user_answer,fffe1357eee099dfcb6e7d7ef0cd1e2ddb7db5d62b39db4c4387eadacc9643e0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,all_wait,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0021386740263551474,user_answer,a98dad5630eeab2958a98d0f67cca9418413c8cde35228143b9ae27f32bc6304,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001676216023042798,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0023021940141916275,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002297291997820139,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017074999632313848,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0022983700037002563,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002452654065564275,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0020748419919982553,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002447984996251762,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0021384129067882895,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017026109853759408,full_context_proposal,7d3e3e3542c3f1618f11c2b988e3872209a13edb6f0e2a0aeceaa570120e3a3c,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017089779721572995,full_context_proposal,6903eba5f58421851e1c49dda62a99c178cba63127588d144711d4946246bfdf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017023920081555843,full_context_proposal,4d83b49015e0278378f140275dacc4dc8eceb18e2aee2a8fd558564b227d4aa7,0,0
