id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL0142.json,1,generic2,6,8.0,0.0016817540163174272,0.000838140957057476,4,15
MUL0142.json,1,generic2,unlimited,8.0,0.0017696720315143466,0.0010437200544402003,4,15
MUL0142.json,1,no_scope,0,8.0,6.139697507023811e-05,0,0,0
MUL0142.json,1,no_scope,1,8.0,0.00015816197264939547,0,0,0
MUL0142.json,1,no_scope,2,8.0,0.0007865749066695571,0.0005039930110797286,2,15
MUL0142.json,1,no_scope,4,8.0,0.0016531669534742832,0.0009450538782402873,4,15
MUL0142.json,1,no_scope,6,8.0,0.0015911429654806852,0.0008816528134047985,4,15
MUL0142.json,1,no_scope,unlimited,8.0,0.0017075539799407125,0.0009227009722962976,4,15
MUL0142.json,1,request_specific,0,8.0,7.020391058176756e-05,0,0,0
MUL0142.json,1,request_specific,1,8.0,0.0003896260168403387,0,0,0
MUL0142.json,1,request_specific,2,8.0,0.0007912429282441735,0.0004841249901801348,2,15
MUL0142.json,1,request_specific,4,8.0,0.0017065170686692,0.0009188271360471845,4,15
MUL0142.json,1,request_specific,6,8.0,0.0019465589430183172,0.001079667010344565,4,15
MUL0142.json,1,request_specific,unlimited,8.0,0.0016442470951005816,0.0008842289680615067,4,15
MUL0142.json,1,ideal_depth2,0,8.0,0.0004783270414918661,0,0,0
MUL0142.json,1,ideal_depth2,1,8.0,0.0005042719421908259,0,0,0
MUL0142.json,1,ideal_depth2,2,8.0,0.00047456601168960333,0,0,0
MUL0142.json,1,ideal_depth2,4,8.0,0.00045746401883661747,0,0,0
MUL0142.json,1,ideal_depth2,6,8.0,0.0004677519900724292,0,0,0
MUL0142.json,1,ideal_depth2,unlimited,8.0,0.00047944707330316305,0,0,0
MUL0154.json,0,semantic_memory,0,2.0,0.0008389030117541552,0,0,0
MUL0154.json,0,semantic_memory,1,2.0,0.0004722028970718384,0,0,0
MUL0154.json,0,semantic_memory,2,2.0,0.00045208598021417856,0,0,0
MUL0154.json,0,semantic_memory,4,2.0,0.00043853791430592537,0,0,0
MUL0154.json,0,semantic_memory,6,2.0,0.0004329010844230652,0,0,0
MUL0154.json,0,semantic_memory,unlimited,2.0,0.00043231493327766657,0,0,0
MUL0154.json,0,full_history,0,2.0,0.0003626699326559901,0,0,0
MUL0154.json,0,full_history,1,2.0,0.0003636509645730257,0,0,0
MUL0154.json,0,full_history,2,2.0,0.0003718369407579303,0,0,0
MUL0154.json,0,full_history,4,2.0,0.00036266096867620945,0,0,0
MUL0154.json,0,full_history,6,2.0,0.00037093902938067913,0,0,0
MUL0154.json,0,full_history,unlimited,2.0,0.0003772919299080968,0,0,0
MUL0154.json,0,one_step,0,2.0,0.0003014729591086507,0,0,0
MUL0154.json,0,one_step,1,2.0,0.0006914220284670591,0.00021878303959965706,1,8
MUL0154.json,0,one_step,2,2.0,0.0008306009694933891,0.000355448923073709,2,8
MUL0154.json,0,one_step,4,2.0,0.0014423989923670888,0.0007380039896816015,4,8
MUL0154.json,0,one_step,6,2.0,0.0012244159588590264,0.0005729050608351827,4,8
MUL0154.json,0,one_step,unlimited,2.0,0.0011424159165471792,0.0005510819610208273,4,8
MUL0154.json,0,completion,0,2.0,0.0004710910143330693,0,0,0
MUL0154.json,0,completion,1,2.0,0.0004324080655351281,0,0,0
MUL0154.json,0,completion,2,2.0,0.0005313589936122298,0,0,0
MUL0154.json,0,completion,4,2.0,0.0006828779587522149,0,0,0
MUL0154.json,0,completion,6,2.0,0.0006708040600642562,0,0,0
MUL0154.json,0,completion,unlimited,2.0,0.0006499920273199677,0,0,0
MUL0154.json,0,depth2,0,2.0,0.00028908392414450645,0,0,0
MUL0154.json,0,depth2,1,2.0,0.0006372570060193539,0.00017173599917441607,1,8
MUL0154.json,0,depth2,2,2.0,0.0013583089457824826,0.0008287890814244747,2,26
MUL0154.json,0,depth2,4,2.0,0.002193015068769455,0.0015560060273855925,4,26
MUL0154.json,0,depth2,6,2.0,0.002069120993837714,0.0014472890179604292,4,26
MUL0154.json,0,depth2,unlimited,2.0,0.0020532170310616493,0.0014940788969397545,4,26
MUL0154.json,0,depth3,0,2.0,0.00027917290572077036,0,0,0
MUL0154.json,0,depth3,1,2.0,0.000608338974416256,0.0001635570079088211,1,8
MUL0154.json,0,depth3,2,2.0,0.0013026329688727856,0.0008176870178431273,2,26
MUL0154.json,0,depth3,4,2.0,0.0029386880341917276,0.0023734229616820812,4,46
MUL0154.json,0,depth3,6,2.0,0.0029755160212516785,0.002401697915047407,4,46
MUL0154.json,0,depth3,unlimited,2.0,0.0054247480584308505,0.003913385095074773,4,46
MUL0154.json,0,generic2,0,2.0,0.0005922360578551888,0,0,0
MUL0154.json,0,generic2,1,2.0,0.001230371999554336,0.0003629979910328984,1,8
MUL0154.json,0,generic2,2,2.0,0.0014824089594185352,0.0008762918878346682,2,26
MUL0154.json,0,generic2,4,2.0,0.0021355869248509407,0.0015395270893350244,4,26
MUL0154.json,0,generic2,6,2.0,0.0019572139717638493,0.001384945004247129,4,26
MUL0154.json,0,generic2,unlimited,2.0,0.0020145709859207273,0.0014670230448246002,4,26
MUL0154.json,0,no_scope,0,2.0,0.0002819829387590289,0,0,0
MUL0154.json,0,no_scope,1,2.0,0.0006138549651950598,0.000170803046785295,1,8
MUL0154.json,0,no_scope,2,2.0,0.0013693399960175157,0.0008257429581135511,2,26
MUL0154.json,0,no_scope,4,2.0,0.0020347239915281534,0.0014755871379747987,4,26
MUL0154.json,0,no_scope,6,2.0,0.0019371360540390015,0.0013751520309597254,4,26
MUL0154.json,0,no_scope,unlimited,2.0,0.0020077209919691086,0.0014640729641541839,4,26
MUL0154.json,0,request_specific,0,2.0,0.00029215298127382994,0,0,0
MUL0154.json,0,request_specific,1,2.0,0.0006160920020192862,0.00016864296048879623,1,8
MUL0154.json,0,request_specific,2,2.0,0.0027636700542643666,0.0020958021050319076,2,26
MUL0154.json,0,request_specific,4,2.0,0.0021911170333623886,0.0015026929322630167,4,26
MUL0154.json,0,request_specific,6,2.0,0.0021903839660808444,0.0015285349218174815,4,26
MUL0154.json,0,request_specific,unlimited,2.0,0.002092040958814323,0.0014928850578144193,4,26
MUL0154.json,0,ideal_depth2,0,2.0,0.00045883492566645145,0,0,0
MUL0154.json,0,ideal_depth2,1,2.0,0.0003786119632422924,0,0,0
MUL0154.json,0,ideal_depth2,2,2.0,0.00037323206197470427,0,0,0
MUL0154.json,0,ideal_depth2,4,2.0,0.0005362889496609569,0,0,0
MUL0154.json,0,ideal_depth2,6,2.0,0.0003753560595214367,0,0,0
MUL0154.json,0,ideal_depth2,unlimited,2.0,0.00037558202166110277,0,0,0
MUL0154.json,0,semantic_memory,0,4.0,0.0002778050256893039,0,0,0
MUL0154.json,0,semantic_memory,1,4.0,0.00046535697765648365,0,0,0
MUL0154.json,0,semantic_memory,2,4.0,0.0004303890746086836,0,0,0
MUL0154.json,0,semantic_memory,4,4.0,0.00044318498112261295,0,0,0
MUL0154.json,0,semantic_memory,6,4.0,0.00042749603744596243,0,0,0
MUL0154.json,0,semantic_memory,unlimited,4.0,0.00043881696183234453,0,0,0
MUL0154.json,0,full_history,0,4.0,0.0003640360664576292,0,0,0
MUL0154.json,0,full_history,1,4.0,0.0003632489824667573,0,0,0
MUL0154.json,0,full_history,2,4.0,0.000364048988558352,0,0,0
MUL0154.json,0,full_history,4,4.0,0.0003582120407372713,0,0,0
MUL0154.json,0,full_history,6,4.0,0.0003645910182967782,0,0,0
MUL0154.json,0,full_history,unlimited,4.0,0.0004965770058333874,0,0,0
MUL0154.json,0,one_step,0,4.0,0.0003274709451943636,0,0,0
MUL0154.json,0,one_step,1,4.0,0.0007631409680470824,0.0003123380010947585,1,8
MUL0154.json,0,one_step,2,4.0,0.0014095900114625692,0.000712560024112463,2,8
MUL0154.json,0,one_step,4,4.0,0.0014730710536241531,0.000821924302726984,4,8
MUL0154.json,0,one_step,6,4.0,0.001066977041773498,0.0004779138835147023,4,8
MUL0154.json,0,one_step,unlimited,4.0,0.0011179129360243678,0.0005868250736966729,4,8
MUL0154.json,0,completion,0,4.0,0.00027681293431669474,0,0,0
MUL0154.json,0,completion,1,4.0,0.00040656200144439936,0,0,0
MUL0154.json,0,completion,2,4.0,0.0005114090163260698,0,0,0
MUL0154.json,0,completion,4,4.0,0.000727167003788054,0,0,0
MUL0154.json,0,completion,6,4.0,0.0007045420352369547,0,0,0
MUL0154.json,0,completion,unlimited,4.0,0.0006991209229454398,0,0,0
MUL0154.json,0,depth2,0,4.0,0.00030653609428554773,0,0,0
MUL0154.json,0,depth2,1,4.0,0.0005271040135994554,0.00018506497144699097,1,8
MUL0154.json,0,depth2,2,4.0,0.0014482269762083888,0.0009057229617610574,2,26
MUL0154.json,0,depth2,4,4.0,0.0019956009928137064,0.0013962918892502785,4,26
MUL0154.json,0,depth2,6,4.0,0.002123632002621889,0.0015486779157072306,4,26
MUL0154.json,0,depth2,unlimited,4.0,0.0018847939791157842,0.0013333068927749991,4,26
MUL0154.json,0,depth3,0,4.0,0.00028059002943336964,0,0,0
MUL0154.json,0,depth3,1,4.0,0.0005009789019823074,0.0001732290256768465,1,8
MUL0154.json,0,depth3,2,4.0,0.0012474659597501159,0.0007656870875507593,2,26
MUL0154.json,0,depth3,4,4.0,0.0030938120326027274,0.0024441761197522283,4,46
MUL0154.json,0,depth3,6,4.0,0.003855257062241435,0.003091478953137994,4,46
MUL0154.json,0,depth3,unlimited,4.0,0.003200722043402493,0.002535591018386185,4,46
MUL0154.json,0,generic2,0,4.0,0.0002875329228118062,0,0,0
MUL0154.json,0,generic2,1,4.0,0.0005101560382172465,0.0001721389126032591,1,8
MUL0154.json,0,generic2,2,4.0,0.0014040269888937473,0.0008963410509750247,2,26
MUL0154.json,0,generic2,4,4.0,0.0018920910079032183,0.0013311459915712476,4,26
MUL0154.json,0,generic2,6,4.0,0.0031401769956573844,0.0024039698764681816,4,26
MUL0154.json,0,generic2,unlimited,4.0,0.0022183149121701717,0.001573084038682282,4,26
MUL0154.json,0,no_scope,0,4.0,0.0003046160563826561,0,0,0
MUL0154.json,0,no_scope,1,4.0,0.0005500490078702569,0.00018915091641247272,1,8
MUL0154.json,0,no_scope,2,4.0,0.0013660310069099069,0.0008240470197051764,2,26
MUL0154.json,0,no_scope,4,4.0,0.0020550379995256662,0.001493276096880436,4,26
MUL0154.json,0,no_scope,6,4.0,0.0022031529806554317,0.0016273428918793797,4,26
MUL0154.json,0,no_scope,unlimited,4.0,0.0019072321010753512,0.001345756114460528,4,26
MUL0154.json,0,request_specific,0,4.0,0.0002832539612427354,0,0,0
MUL0154.json,0,request_specific,1,4.0,0.0006402420112863183,0.000166945974342525,1,8
MUL0154.json,0,request_specific,2,4.0,0.0015244079986587167,0.0008494679350405931,2,26
MUL0154.json,0,request_specific,4,4.0,0.0028199900407344103,0.00186927302274853,4,26
MUL0154.json,0,request_specific,6,4.0,0.0028179010841995478,0.0020524078281596303,4,26
MUL0154.json,0,request_specific,unlimited,4.0,0.0029532999033108354,0.001908188103698194,4,26
MUL0154.json,0,ideal_depth2,0,4.0,0.000550350989215076,0,0,0
MUL0154.json,0,ideal_depth2,1,4.0,0.0005485519068315625,0,0,0
MUL0154.json,0,ideal_depth2,2,4.0,0.0004601939581334591,0,0,0
MUL0154.json,0,ideal_depth2,4,4.0,0.001024048076942563,0,0,0
MUL0154.json,0,ideal_depth2,6,4.0,0.0004881880013272166,0,0,0
MUL0154.json,0,ideal_depth2,unlimited,4.0,0.0004376519937068224,0,0,0
MUL0154.json,0,semantic_memory,0,8.0,0.0003117510350421071,0,0,0
MUL0154.json,0,semantic_memory,1,8.0,0.00040464301127940416,0,0,0
MUL0154.json,0,semantic_memory,2,8.0,0.0003904859768226743,0,0,0
MUL0154.json,0,semantic_memory,4,8.0,0.0003750280011445284,0,0,0
MUL0154.json,0,semantic_memory,6,8.0,0.0003683979157358408,0,0,0
MUL0154.json,0,semantic_memory,unlimited,8.0,0.0003920940216630697,0,0,0
MUL0154.json,0,full_history,0,8.0,6.660399958491325e-05,0,0,0
MUL0154.json,0,full_history,1,8.0,7.043604273349047e-05,0,0,0
MUL0154.json,0,full_history,2,8.0,7.149600423872471e-05,0,0,0
MUL0154.json,0,full_history,4,8.0,6.839493289589882e-05,0,0,0
MUL0154.json,0,full_history,6,8.0,6.905302871018648e-05,0,0,0
MUL0154.json,0,full_history,unlimited,8.0,7.098901551216841e-05,0,0,0
MUL0154.json,0,one_step,0,8.0,0.0003055600682273507,0,0,0
MUL0154.json,0,one_step,1,8.0,0.000529815093614161,0.00019249995239078999,1,8
MUL0154.json,0,one_step,2,8.0,0.0007844310021027923,0.000420960015617311,2,8
MUL0154.json,0,one_step,4,8.0,0.0007589220767840743,0.0003101690672338009,2,8
MUL0154.json,0,one_step,6,8.0,0.0008290790719911456,0.00036774505861103535,2,8
MUL0154.json,0,one_step,unlimited,8.0,0.000898644095286727,0.00043641601223498583,2,8
MUL0154.json,0,completion,0,8.0,0.00027698103804141283,0,0,0
MUL0154.json,0,completion,1,8.0,0.0003750280011445284,0,0,0
MUL0154.json,0,completion,2,8.0,0.0005190429510548711,0,0,0
MUL0154.json,0,completion,4,8.0,0.0006584280636161566,0,0,0
MUL0154.json,0,completion,6,8.0,0.000701843062415719,0,0,0
MUL0154.json,0,completion,unlimited,8.0,0.0010471680434420705,0,0,0
MUL0154.json,0,depth2,0,8.0,0.0004527430282905698,0,0,0
MUL0154.json,0,depth2,1,8.0,0.0006130739348009229,0.00021770794410258532,1,8
MUL0154.json,0,depth2,2,8.0,0.0015736529603600502,0.000958567950874567,2,26
MUL0154.json,0,depth2,4,8.0,0.001953525934368372,0.0013766800984740257,4,26
MUL0154.json,0,depth2,6,8.0,0.0020280799362808466,0.0014646918280050159,4,26
MUL0154.json,0,depth2,unlimited,8.0,0.0019084789091721177,0.0013487611431628466,4,26
MUL0154.json,0,depth3,0,8.0,0.0002848069416359067,0,0,0
MUL0154.json,0,depth3,1,8.0,0.0005174089455977082,0.00017885398119688034,1,8
MUL0154.json,0,depth3,2,8.0,0.0012912990059703588,0.000762771931476891,2,26
MUL0154.json,0,depth3,4,8.0,0.0030213419813662767,0.0024120400194078684,4,46
MUL0154.json,0,depth3,6,8.0,0.00383943400811404,0.003235028823837638,4,46
MUL0154.json,0,depth3,unlimited,8.0,0.0028144499519839883,0.0022372069070115685,4,46
MUL0154.json,0,generic2,0,8.0,0.00028964097145944834,0,0,0
MUL0154.json,0,generic2,1,8.0,0.00048827496357262135,0.00017043401021510363,1,8
MUL0154.json,0,generic2,2,8.0,0.0013637850061058998,0.0008660890161991119,2,26
MUL0154.json,0,generic2,4,8.0,0.0018525150371715426,0.0013146250275895,4,26
MUL0154.json,0,generic2,6,8.0,0.002196299028582871,0.0015029689529910684,4,26
MUL0154.json,0,generic2,unlimited,8.0,0.002194868982769549,0.001540130004286766,4,26
MUL0154.json,0,no_scope,0,8.0,0.0002883899724110961,0,0,0
MUL0154.json,0,no_scope,1,8.0,0.0005197731079533696,0.00018988002557307482,1,8
MUL0154.json,0,no_scope,2,8.0,0.0014739319449290633,0.0008228619117289782,2,26
MUL0154.json,0,no_scope,4,8.0,0.002087139990180731,0.0014913429040461779,4,26
MUL0154.json,0,no_scope,6,8.0,0.0020824290113523602,0.0015176839660853148,4,26
MUL0154.json,0,no_scope,unlimited,8.0,0.001959976041689515,0.0013975768815726042,4,26
MUL0154.json,0,request_specific,0,8.0,0.0002873128978535533,0,0,0
MUL0154.json,0,request_specific,1,8.0,0.0006689709844067693,0.0001731460215523839,1,8
MUL0154.json,0,request_specific,2,8.0,0.0012661509681493044,0.0007676149252802134,2,26
MUL0154.json,0,request_specific,4,8.0,0.0019567860290408134,0.0013601799728348851,4,26
MUL0154.json,0,request_specific,6,8.0,0.002189944963902235,0.0015821770066395402,4,26
MUL0154.json,0,request_specific,unlimited,8.0,0.0021823340794071555,0.0013884720392525196,4,26
MUL0154.json,0,ideal_depth2,0,8.0,0.000501143978908658,0,0,0
MUL0154.json,0,ideal_depth2,1,8.0,0.0005379990907385945,0,0,0
MUL0154.json,0,ideal_depth2,2,8.0,0.000391931040212512,0,0,0
MUL0154.json,0,ideal_depth2,4,8.0,0.0005796599434688687,0,0,0
MUL0154.json,0,ideal_depth2,6,8.0,0.00038484809920191765,0,0,0
MUL0154.json,0,ideal_depth2,unlimited,8.0,0.0003725229762494564,0,0,0
MUL0154.json,1,semantic_memory,0,2.0,0.00028303300496190786,0,0,0
MUL0154.json,1,semantic_memory,1,2.0,0.0004604429705068469,0,0,0
MUL0154.json,1,semantic_memory,2,2.0,0.0004496329929679632,0,0,0
MUL0154.json,1,semantic_memory,4,2.0,0.00043634697794914246,0,0,0
MUL0154.json,1,semantic_memory,6,2.0,0.0004781420575454831,0,0,0
MUL0154.json,1,semantic_memory,unlimited,2.0,0.00043828203342854977,0,0,0
MUL0154.json,1,full_history,0,2.0,0.0003838420379906893,0,0,0
MUL0154.json,1,full_history,1,2.0,0.00036899803671985865,0,0,0
MUL0154.json,1,full_history,2,2.0,0.0003694179467856884,0,0,0
MUL0154.json,1,full_history,4,2.0,0.0003833939554169774,0,0,0
MUL0154.json,1,full_history,6,2.0,0.0003655699547380209,0,0,0
MUL0154.json,1,full_history,unlimited,2.0,0.00039523409213870764,0,0,0
MUL0154.json,1,one_step,0,2.0,0.0002957899123430252,0,0,0
MUL0154.json,1,one_step,1,2.0,0.0006400119746103883,0.0001848209649324417,1,8
MUL0154.json,1,one_step,2,2.0,0.0009308879962190986,0.0004514970351010561,2,8
MUL0154.json,1,one_step,4,2.0,0.0010960609652101994,0.0005334160523489118,4,8
MUL0154.json,1,one_step,6,2.0,0.0012025160249322653,0.0005809590220451355,4,8
MUL0154.json,1,one_step,unlimited,2.0,0.001367730088531971,0.0007553780451416969,4,8
MUL0154.json,1,completion,0,2.0,0.0003104889765381813,0,0,0
MUL0154.json,1,completion,1,2.0,0.00040838203858584166,0,0,0
MUL0154.json,1,completion,2,2.0,0.0006245030090212822,0,0,0
MUL0154.json,1,completion,4,2.0,0.0007313970709219575,0,0,0
MUL0154.json,1,completion,6,2.0,0.0007532750023528934,0,0,0
MUL0154.json,1,completion,unlimited,2.0,0.0007114979671314359,0,0,0
MUL0154.json,1,depth2,0,2.0,0.00032641796860843897,0,0,0
MUL0154.json,1,depth2,1,2.0,0.0006946719950065017,0.00018428999464958906,1,8
MUL0154.json,1,depth2,2,2.0,0.0014362200163304806,0.0009283300023525953,2,26
MUL0154.json,1,depth2,4,2.0,0.0019737679976969957,0.0013631071196869016,4,26
MUL0154.json,1,depth2,6,2.0,0.0026381160132586956,0.0020769740222021937,4,26
MUL0154.json,1,depth2,unlimited,2.0,0.001903946977108717,0.0013275439850986004,4,26
MUL0154.json,1,depth3,0,2.0,0.0002835029736161232,0,0,0
MUL0154.json,1,depth3,1,2.0,0.000615258002653718,0.00017086707521229982,1,8
MUL0154.json,1,depth3,2,2.0,0.0017587019829079509,0.00108426995575428,2,26
MUL0154.json,1,depth3,4,2.0,0.0029989330796524882,0.002401155885308981,4,46
MUL0154.json,1,depth3,6,2.0,0.003593005007132888,0.0028577279299497604,4,46
MUL0154.json,1,depth3,unlimited,2.0,0.0032297150464728475,0.0025843679904937744,4,46
MUL0154.json,1,generic2,0,2.0,0.0002872130135074258,0,0,0
MUL0154.json,1,generic2,1,2.0,0.0006140050245448947,0.00017422297969460487,1,8
MUL0154.json,1,generic2,2,2.0,0.0012603220529854298,0.0007732999511063099,2,26
MUL0154.json,1,generic2,4,2.0,0.002030196017585695,0.001483849948272109,4,26
MUL0154.json,1,generic2,6,2.0,0.0018961899913847446,0.0013550688745453954,4,26
MUL0154.json,1,generic2,unlimited,2.0,0.00201838999055326,0.0014700822066515684,4,26
MUL0154.json,1,no_scope,0,2.0,0.00030188600067049265,0,0,0
MUL0154.json,1,no_scope,1,2.0,0.0006422050064429641,0.00017959997057914734,1,8
MUL0154.json,1,no_scope,2,2.0,0.001660440000705421,0.0010630919132381678,2,26
MUL0154.json,1,no_scope,4,2.0,0.0022312389919534326,0.0015762309776619077,4,26
MUL0154.json,1,no_scope,6,2.0,0.001969611970707774,0.0014004940167069435,4,26
MUL0154.json,1,no_scope,unlimited,2.0,0.0020141080021858215,0.0014566988684237003,4,26
MUL0154.json,1,request_specific,0,2.0,0.00028311600908637047,0,0,0
MUL0154.json,1,request_specific,1,2.0,0.0006082210456952453,0.00016945507377386093,1,8
MUL0154.json,1,request_specific,2,2.0,0.0013969249557703733,0.0009003570303320885,2,26
MUL0154.json,1,request_specific,4,2.0,0.0018456269754096866,0.001313618035055697,4,26
MUL0154.json,1,request_specific,6,2.0,0.001999538973905146,0.001450996147468686,4,26
MUL0154.json,1,request_specific,unlimited,2.0,0.0020817070035263896,0.0013665989972651005,4,26
MUL0154.json,1,ideal_depth2,0,2.0,0.0004190600011497736,0,0,0
MUL0154.json,1,ideal_depth2,1,2.0,0.0005789529532194138,0,0,0
MUL0154.json,1,ideal_depth2,2,2.0,0.0005378060741350055,0,0,0
MUL0154.json,1,ideal_depth2,4,2.0,0.00037450308445841074,0,0,0
MUL0154.json,1,ideal_depth2,6,2.0,0.0003687790594995022,0,0,0
MUL0154.json,1,ideal_depth2,unlimited,2.0,0.0003724560374394059,0,0,0
MUL0154.json,1,semantic_memory,0,4.0,0.0002856700448319316,0,0,0
MUL0154.json,1,semantic_memory,1,4.0,0.0004582239780575037,0,0,0
MUL0154.json,1,semantic_memory,2,4.0,0.0004471300635486841,0,0,0
MUL0154.json,1,semantic_memory,4,4.0,0.00044812506530433893,0,0,0
MUL0154.json,1,semantic_memory,6,4.0,0.0004443760262802243,0,0,0
MUL0154.json,1,semantic_memory,unlimited,4.0,0.0004408590029925108,0,0,0
MUL0154.json,1,full_history,0,4.0,0.0003685319097712636,0,0,0
MUL0154.json,1,full_history,1,4.0,0.00038698804564774036,0,0,0
MUL0154.json,1,full_history,2,4.0,0.0003615689929574728,0,0,0
MUL0154.json,1,full_history,4,4.0,0.00036908709444105625,0,0,0
MUL0154.json,1,full_history,6,4.0,0.00035984592977911234,0,0,0
MUL0154.json,1,full_history,unlimited,4.0,0.00036973506212234497,0,0,0
MUL0154.json,1,one_step,0,4.0,0.00029318698216229677,0,0,0
MUL0154.json,1,one_step,1,4.0,0.0005202320171520114,0.00018045003525912762,1,8
MUL0154.json,1,one_step,2,4.0,0.0006629270501434803,0.000300187966786325,2,8
MUL0154.json,1,one_step,4,4.0,0.0010016279993578792,0.0004524929681792855,4,8
MUL0154.json,1,one_step,6,4.0,0.0010304170427843928,0.00047407287638634443,4,8
MUL0154.json,1,one_step,unlimited,4.0,0.0012335838982835412,0.0006418059347197413,4,8
MUL0154.json,1,completion,0,4.0,0.00029608001932501793,0,0,0
MUL0154.json,1,completion,1,4.0,0.0003739730454981327,0,0,0
MUL0154.json,1,completion,2,4.0,0.0005816509947180748,0,0,0
MUL0154.json,1,completion,4,4.0,0.0006977790035307407,0,0,0
MUL0154.json,1,completion,6,4.0,0.0007096410263329744,0,0,0
MUL0154.json,1,completion,unlimited,4.0,0.0006879750872030854,0,0,0
MUL0154.json,1,depth2,0,4.0,0.0003057830035686493,0,0,0
MUL0154.json,1,depth2,1,4.0,0.00048731395509094,0.00016947207041084766,1,8
MUL0154.json,1,depth2,2,4.0,0.001378136919811368,0.0008780701318755746,2,26
MUL0154.json,1,depth2,4,4.0,0.0018533680122345686,0.0013125099940225482,4,26
MUL0154.json,1,depth2,6,4.0,0.0020566160092130303,0.0014838480856269598,4,26
MUL0154.json,1,depth2,unlimited,4.0,0.001916880952194333,0.0013606349239125848,4,26
MUL0154.json,1,depth3,0,4.0,0.0002822979586198926,0,0,0
