id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL1159.json,0,ideal_depth2,1,4.0,0.0003901510499417782,2.0025065168738365e-05,1,1
MUL1159.json,0,ideal_depth2,2,4.0,0.00037527107633650303,1.9831000827252865e-05,1,1
MUL1159.json,0,ideal_depth2,4,4.0,0.00036869198083877563,1.8378952518105507e-05,1,1
MUL1159.json,0,ideal_depth2,6,4.0,0.0003693889593705535,1.8422957509756088e-05,1,1
MUL1159.json,0,ideal_depth2,unlimited,4.0,0.0003709250595420599,1.8707942217588425e-05,1,1
MUL1159.json,0,semantic_memory,0,8.0,5.434604827314615e-05,0,0,0
MUL1159.json,0,semantic_memory,1,8.0,0.00014262204058468342,0,0,0
MUL1159.json,0,semantic_memory,2,8.0,0.0004154159687459469,0,0,0
MUL1159.json,0,semantic_memory,4,8.0,0.00044900900684297085,0,0,0
MUL1159.json,0,semantic_memory,6,8.0,0.0004362940089777112,0,0,0
MUL1159.json,0,semantic_memory,unlimited,8.0,0.00045137095730751753,0,0,0
MUL1159.json,0,full_history,0,8.0,6.479199510067701e-05,0,0,0
MUL1159.json,0,full_history,1,8.0,7.010495755821466e-05,0,0,0
MUL1159.json,0,full_history,2,8.0,7.007201202213764e-05,0,0,0
MUL1159.json,0,full_history,4,8.0,6.734509952366352e-05,0,0,0
MUL1159.json,0,full_history,6,8.0,6.879994180053473e-05,0,0,0
MUL1159.json,0,full_history,unlimited,8.0,6.877398118376732e-05,0,0,0
MUL1159.json,0,one_step,0,8.0,6.826198659837246e-05,1.1416035704314709e-05,1,1
MUL1159.json,0,one_step,1,8.0,0.00016155000776052475,0.000109658925794065,1,6
MUL1159.json,0,one_step,2,8.0,0.00015335995703935623,0.00010409194510430098,1,6
MUL1159.json,0,one_step,4,8.0,0.00015133502893149853,0.00010251905769109726,1,6
MUL1159.json,0,one_step,6,8.0,0.00014921696856617928,9.975407738238573e-05,1,6
MUL1159.json,0,one_step,unlimited,8.0,0.00026141502894461155,0.0001001580385491252,1,6
MUL1159.json,0,completion,0,8.0,4.980189260095358e-05,0,0,0
MUL1159.json,0,completion,1,8.0,0.0001435170415788889,0,0,0
MUL1159.json,0,completion,2,8.0,0.0004224049625918269,0,0,0
MUL1159.json,0,completion,4,8.0,0.0006422599544748664,0,0,0
MUL1159.json,0,completion,6,8.0,0.0006488879444077611,0,0,0
MUL1159.json,0,completion,unlimited,8.0,0.0006571479607373476,0,0,0
MUL1159.json,0,depth2,0,8.0,7.717893458902836e-05,1.4855992048978806e-05,1,1
MUL1159.json,0,depth2,1,8.0,0.00015692994929850101,0.00010267901234328747,1,6
MUL1159.json,0,depth2,2,8.0,0.0009215479949489236,0.0005603908794000745,3,15
MUL1159.json,0,depth2,4,8.0,0.0013750079087913036,0.0008430560119450092,5,15
MUL1159.json,0,depth2,6,8.0,0.001410998054780066,0.0008775838650763035,5,15
MUL1159.json,0,depth2,unlimited,8.0,0.0019495839951559901,0.001407798146829009,5,15
MUL1159.json,0,depth3,0,8.0,5.739403422921896e-05,8.315080776810646e-06,1,1
MUL1159.json,0,depth3,1,8.0,0.00014371098950505257,9.628396946936846e-05,1,6
MUL1159.json,0,depth3,2,8.0,0.000831560930237174,0.0004666330059990287,3,15
MUL1159.json,0,depth3,4,8.0,0.0019216539803892374,0.001374554936774075,5,22
MUL1159.json,0,depth3,6,8.0,0.0018503570463508368,0.0012965570203959942,5,22
MUL1159.json,0,depth3,unlimited,8.0,0.001937457942403853,0.001394410035572946,5,22
MUL1159.json,0,generic2,0,8.0,5.779205821454525e-05,8.223927579820156e-06,1,1
MUL1159.json,0,generic2,1,8.0,0.00015071500092744827,0.0001023969380185008,1,6
MUL1159.json,0,generic2,2,8.0,0.0008472000481560826,0.00047710107173770666,3,15
MUL1159.json,0,generic2,4,8.0,0.001566241029649973,0.0010193870402872562,5,15
MUL1159.json,0,generic2,6,8.0,0.0015292129246518016,0.0009772168705239892,5,15
MUL1159.json,0,generic2,unlimited,8.0,0.0015033320523798466,0.0009557410376146436,5,15
MUL1159.json,0,no_scope,0,8.0,5.8765988796949387e-05,8.514965884387493e-06,1,1
MUL1159.json,0,no_scope,1,8.0,0.00015017692930996418,9.972508996725082e-05,1,6
MUL1159.json,0,no_scope,2,8.0,0.0008393499301746488,0.0004767969949170947,3,15
MUL1159.json,0,no_scope,4,8.0,0.0014990599593147635,0.0008594380924478173,5,15
MUL1159.json,0,no_scope,6,8.0,0.0014157509431242943,0.0008753589354455471,5,15
MUL1159.json,0,no_scope,unlimited,8.0,0.00139078707434237,0.0008576610125601292,5,15
MUL1159.json,0,request_specific,0,8.0,6.000592838972807e-05,8.899020031094551e-06,1,1
MUL1159.json,0,request_specific,1,8.0,0.00015271897427737713,0.00010108505375683308,1,6
MUL1159.json,0,request_specific,2,8.0,0.000941945007070899,0.0005725040100514889,3,15
MUL1159.json,0,request_specific,4,8.0,0.0014012010069563985,0.0008671190589666367,5,15
MUL1159.json,0,request_specific,6,8.0,0.001421215943992138,0.0008845520205795765,5,15
MUL1159.json,0,request_specific,unlimited,8.0,0.001379419001750648,0.0008442491525784135,5,15
MUL1159.json,0,ideal_depth2,0,8.0,0.0003664089599624276,8.859089575707912e-06,1,1
MUL1159.json,0,ideal_depth2,1,8.0,0.00037222495302557945,1.9589904695749283e-05,1,1
MUL1159.json,0,ideal_depth2,2,8.0,0.0003705119015648961,1.848593819886446e-05,1,1
MUL1159.json,0,ideal_depth2,4,8.0,0.000367256929166615,1.8146936781704426e-05,1,1
MUL1159.json,0,ideal_depth2,6,8.0,0.00036288006231188774,1.790595706552267e-05,1,1
MUL1159.json,0,ideal_depth2,unlimited,8.0,0.00037414301186800003,1.885509118437767e-05,1,1
MUL1159.json,1,semantic_memory,0,2.0,5.9838988818228245e-05,0,0,0
MUL1159.json,1,semantic_memory,1,2.0,0.0002137669362127781,0,0,0
MUL1159.json,1,semantic_memory,2,2.0,0.00026648410130292177,0,0,0
MUL1159.json,1,semantic_memory,4,2.0,0.0005315809976309538,0,0,0
MUL1159.json,1,semantic_memory,6,2.0,0.0005376209737733006,0,0,0
MUL1159.json,1,semantic_memory,unlimited,2.0,0.0005256539443507791,0,0,0
MUL1159.json,1,full_history,0,2.0,0.00032757397275418043,0,0,0
MUL1159.json,1,full_history,1,2.0,0.00033403898123651743,0,0,0
MUL1159.json,1,full_history,2,2.0,0.0003331709885969758,0,0,0
MUL1159.json,1,full_history,4,2.0,0.0003355731023475528,0,0,0
MUL1159.json,1,full_history,6,2.0,0.00033297203481197357,0,0,0
MUL1159.json,1,full_history,unlimited,2.0,0.0003326539881527424,0,0,0
MUL1159.json,1,one_step,0,2.0,6.060407031327486e-05,9.71299596130848e-06,1,1
MUL1159.json,1,one_step,1,2.0,0.0003143580397590995,0.00012197485193610191,2,6
MUL1159.json,1,one_step,2,2.0,0.0004491150612011552,0.00021808187011629343,3,6
MUL1159.json,1,one_step,4,2.0,0.0004927790723741055,0.0002741999924182892,3,6
MUL1159.json,1,one_step,6,2.0,0.0005765960086137056,0.0002664410276338458,3,6
MUL1159.json,1,one_step,unlimited,2.0,0.00048168201465159655,0.0002591479569673538,3,6
MUL1159.json,1,completion,0,2.0,5.1683979108929634e-05,0,0,0
MUL1159.json,1,completion,1,2.0,0.00012844998855143785,0,0,0
MUL1159.json,1,completion,2,2.0,0.0004026159876957536,0,0,0
MUL1159.json,1,completion,4,2.0,0.0006192730506882071,0,0,0
MUL1159.json,1,completion,6,2.0,0.0006224090466275811,0,0,0
MUL1159.json,1,completion,unlimited,2.0,0.0006413660012185574,0,0,0
MUL1159.json,1,depth2,0,2.0,6.248499266803265e-05,1.008401159197092e-05,1,1
MUL1159.json,1,depth2,1,2.0,0.00046534696593880653,0.0002702769124880433,2,6
MUL1159.json,1,depth2,2,2.0,0.0008370159193873405,0.000454337103292346,3,15
MUL1159.json,1,depth2,4,2.0,0.0014256529975682497,0.000868760165758431,5,15
MUL1159.json,1,depth2,6,2.0,0.0015449150232598186,0.0009977440349757671,5,15
MUL1159.json,1,depth2,unlimited,2.0,0.001452535972930491,0.0008471700130030513,5,15
MUL1159.json,1,depth3,0,2.0,6.281607784330845e-05,9.541981853544712e-06,1,1
MUL1159.json,1,depth3,1,2.0,0.0003163419896736741,0.00012580992188304663,2,6
MUL1159.json,1,depth3,2,2.0,0.001369556994177401,0.0009919960284605622,3,15
MUL1159.json,1,depth3,4,2.0,0.0018144160276278853,0.0012661550426855683,5,22
MUL1159.json,1,depth3,6,2.0,0.001825452083721757,0.0012697072234004736,5,22
MUL1159.json,1,depth3,unlimited,2.0,0.0019174680346623063,0.001229710876941681,5,22
MUL1159.json,1,generic2,0,2.0,5.889497697353363e-05,8.977949619293213e-06,1,1
MUL1159.json,1,generic2,1,2.0,0.0003103869967162609,0.00011903000995516777,2,6
MUL1159.json,1,generic2,2,2.0,0.0008967620087787509,0.0004865559749305248,3,15
MUL1159.json,1,generic2,4,2.0,0.0016611310420557857,0.0010778602445498109,5,15
MUL1159.json,1,generic2,6,2.0,0.001473061041906476,0.0009091863175854087,5,15
MUL1159.json,1,generic2,unlimited,2.0,0.0015491789672523737,0.0008821559604257345,5,15
MUL1159.json,1,no_scope,0,2.0,6.144808139652014e-05,9.075971320271492e-06,1,1
MUL1159.json,1,no_scope,1,2.0,0.00030973099637776613,0.00012041500303894281,2,6
MUL1159.json,1,no_scope,2,2.0,0.0008281719638034701,0.0004637220408767462,3,15
MUL1159.json,1,no_scope,4,2.0,0.0014279260067269206,0.0008920057443901896,5,15
MUL1159.json,1,no_scope,6,2.0,0.0015750840539112687,0.0010373890399932861,5,15
MUL1159.json,1,no_scope,unlimited,2.0,0.0013778689317405224,0.0008461819961667061,5,15
MUL1159.json,1,request_specific,0,2.0,5.7052006013691425e-05,8.37002880871296e-06,1,1
MUL1159.json,1,request_specific,1,2.0,0.0003084259806200862,0.00012069311924278736,2,6
MUL1159.json,1,request_specific,2,2.0,0.0009778209496289492,0.0005984199233353138,3,15
MUL1159.json,1,request_specific,4,2.0,0.001974376034922898,0.0011994470842182636,5,15
MUL1159.json,1,request_specific,6,2.0,0.0014242780162021518,0.0008847069693729281,5,15
MUL1159.json,1,request_specific,unlimited,2.0,0.001580887008458376,0.0010267319157719612,5,15
MUL1159.json,1,ideal_depth2,0,2.0,0.0003655449254438281,8.512986823916435e-06,1,1
MUL1159.json,1,ideal_depth2,1,2.0,0.0003838969860225916,1.9307946786284447e-05,1,1
MUL1159.json,1,ideal_depth2,2,2.0,0.00037432601675391197,1.8726917915046215e-05,1,1
MUL1159.json,1,ideal_depth2,4,2.0,0.00037698401138186455,1.911597792059183e-05,1,1
MUL1159.json,1,ideal_depth2,6,2.0,0.00036803900729864836,1.8649036064743996e-05,1,1
MUL1159.json,1,ideal_depth2,unlimited,2.0,0.00037331506609916687,1.8210033886134624e-05,1,1
MUL1159.json,1,semantic_memory,0,4.0,6.751006003469229e-05,0,0,0
MUL1159.json,1,semantic_memory,1,4.0,0.000217850087210536,0,0,0
MUL1159.json,1,semantic_memory,2,4.0,0.0002726500388234854,0,0,0
MUL1159.json,1,semantic_memory,4,4.0,0.000529540004208684,0,0,0
MUL1159.json,1,semantic_memory,6,4.0,0.0006548929959535599,0,0,0
MUL1159.json,1,semantic_memory,unlimited,4.0,0.0005280849291011691,0,0,0
MUL1159.json,1,full_history,0,4.0,0.0003261500969529152,0,0,0
MUL1159.json,1,full_history,1,4.0,0.0004499700153246522,0,0,0
MUL1159.json,1,full_history,2,4.0,0.00033760396763682365,0,0,0
MUL1159.json,1,full_history,4,4.0,0.00035548198502510786,0,0,0
MUL1159.json,1,full_history,6,4.0,0.0003523390041664243,0,0,0
MUL1159.json,1,full_history,unlimited,4.0,0.00036200007889419794,0,0,0
MUL1159.json,1,one_step,0,4.0,7.050309795886278e-05,1.898000482469797e-05,1,1
MUL1159.json,1,one_step,1,4.0,0.00034324300941079855,0.0001394689315930009,2,6
MUL1159.json,1,one_step,2,4.0,0.00044649094343185425,0.00022140191867947578,3,6
MUL1159.json,1,one_step,4,4.0,0.000515011022798717,0.00028324511367827654,3,6
MUL1159.json,1,one_step,6,4.0,0.0006081860046833754,0.00038305402267724276,3,6
MUL1159.json,1,one_step,unlimited,4.0,0.00048385001718997955,0.0002629209775477648,3,6
MUL1159.json,1,completion,0,4.0,5.3442083299160004e-05,0,0,0
MUL1159.json,1,completion,1,4.0,0.0001368100056424737,0,0,0
MUL1159.json,1,completion,2,4.0,0.0004202109994366765,0,0,0
MUL1159.json,1,completion,4,4.0,0.0006750059546902776,0,0,0
MUL1159.json,1,completion,6,4.0,0.0006266729906201363,0,0,0
MUL1159.json,1,completion,unlimited,4.0,0.000663943006657064,0,0,0
MUL1159.json,1,depth2,0,4.0,6.584799848496914e-05,1.3189041055738926e-05,1,1
MUL1159.json,1,depth2,1,4.0,0.0003140590852126479,0.00012897106353193521,2,6
MUL1159.json,1,depth2,2,4.0,0.0009531260002404451,0.00046931998804211617,3,15
MUL1159.json,1,depth2,4,4.0,0.001397917978465557,0.0008629988878965378,5,15
MUL1159.json,1,depth2,6,4.0,0.001573655055835843,0.0010146539425477386,5,15
MUL1159.json,1,depth2,unlimited,4.0,0.0015326539287343621,0.0009286210406571627,5,15
MUL1159.json,1,depth3,0,4.0,6.999599281698465e-05,9.377952665090561e-06,1,1
MUL1159.json,1,depth3,1,4.0,0.0003235109616070986,0.00012823985889554024,2,6
MUL1159.json,1,depth3,2,4.0,0.000872888951562345,0.0004932958399876952,3,15
MUL1159.json,1,depth3,4,4.0,0.0018797540105879307,0.0013066019164398313,5,22
MUL1159.json,1,depth3,6,4.0,0.001844880054704845,0.001298645045608282,5,22
MUL1159.json,1,depth3,unlimited,4.0,0.0023189641069620848,0.0017705460777506232,5,22
MUL1159.json,1,generic2,0,4.0,5.5993907153606415e-05,8.33696685731411e-06,1,1
MUL1159.json,1,generic2,1,4.0,0.0002963249571621418,0.00011453800834715366,2,6
MUL1159.json,1,generic2,2,4.0,0.0008216920541599393,0.0004580192035064101,3,15
MUL1159.json,1,generic2,4,4.0,0.0015538010047748685,0.0010119110811501741,5,15
MUL1159.json,1,generic2,6,4.0,0.0014125440502539277,0.0008739160839468241,5,15
MUL1159.json,1,generic2,unlimited,4.0,0.0013906420208513737,0.0008561511058360338,5,15
MUL1159.json,1,no_scope,0,4.0,5.785201210528612e-05,8.312985301017761e-06,1,1
MUL1159.json,1,no_scope,1,4.0,0.0004332870012149215,0.00012373202480375767,2,6
MUL1159.json,1,no_scope,2,4.0,0.0008327459217980504,0.0004640329862013459,3,15
MUL1159.json,1,no_scope,4,4.0,0.001399589003995061,0.0008680630708113313,5,15
MUL1159.json,1,no_scope,6,4.0,0.001610113075003028,0.0010530870640650392,5,15
MUL1159.json,1,no_scope,unlimited,4.0,0.0015791240148246288,0.0008759780321270227,5,15
MUL1159.json,1,request_specific,0,4.0,6.46259868517518e-05,1.0267947800457478e-05,1,1
MUL1159.json,1,request_specific,1,4.0,0.0003222499508410692,0.00012987293303012848,2,6
MUL1159.json,1,request_specific,2,4.0,0.0009901189478114247,0.0006163491634652019,3,15
MUL1159.json,1,request_specific,4,4.0,0.0014049200108274817,0.0008592529920861125,5,15
MUL1159.json,1,request_specific,6,4.0,0.0014669710071757436,0.0009077690774574876,5,15
MUL1159.json,1,request_specific,unlimited,4.0,0.0015479379799216986,0.000999174895696342,5,15
MUL1159.json,1,ideal_depth2,0,4.0,0.0003750639734789729,8.90891533344984e-06,1,1
MUL1159.json,1,ideal_depth2,1,4.0,0.00037796993274241686,2.0953943021595478e-05,1,1
MUL1159.json,1,ideal_depth2,2,4.0,0.0003845819737762213,1.895800232887268e-05,1,1
MUL1159.json,1,ideal_depth2,4,4.0,0.0003757040249183774,1.9142054952681065e-05,1,1
MUL1159.json,1,ideal_depth2,6,4.0,0.00038308906368911266,1.9139028154313564e-05,1,1
MUL1159.json,1,ideal_depth2,unlimited,4.0,0.00040912593249231577,1.9602011889219284e-05,1,1
MUL1159.json,1,semantic_memory,0,8.0,5.710800178349018e-05,0,0,0
MUL1159.json,1,semantic_memory,1,8.0,0.00014590192586183548,0,0,0
MUL1159.json,1,semantic_memory,2,8.0,0.00018408102914690971,0,0,0
MUL1159.json,1,semantic_memory,4,8.0,0.0004760799929499626,0,0,0
MUL1159.json,1,semantic_memory,6,8.0,0.0006422719452530146,0,0,0
MUL1159.json,1,semantic_memory,unlimited,8.0,0.0005032100016251206,0,0,0
MUL1159.json,1,full_history,0,8.0,6.83589605614543e-05,0,0,0
MUL1159.json,1,full_history,1,8.0,0.00010292697697877884,0,0,0
MUL1159.json,1,full_history,2,8.0,7.251603528857231e-05,0,0,0
MUL1159.json,1,full_history,4,8.0,7.109600119292736e-05,0,0,0
MUL1159.json,1,full_history,6,8.0,7.35520152375102e-05,0,0,0
MUL1159.json,1,full_history,unlimited,8.0,8.346396498382092e-05,0,0,0
MUL1159.json,1,one_step,0,8.0,6.927305366843939e-05,1.7137033864855766e-05,1,1
MUL1159.json,1,one_step,1,8.0,0.0001684949966147542,0.00011507899034768343,1,6
MUL1159.json,1,one_step,2,8.0,0.00015206204261630774,0.00010160193778574467,1,6
MUL1159.json,1,one_step,4,8.0,0.00015257997438311577,0.0001020999625325203,1,6
MUL1159.json,1,one_step,6,8.0,0.0001563139958307147,0.00010424794163554907,1,6
MUL1159.json,1,one_step,unlimited,8.0,0.00030635891016572714,0.0002431569155305624,1,6
MUL1159.json,1,completion,0,8.0,5.189899820834398e-05,0,0,0
MUL1159.json,1,completion,1,8.0,0.0001445889938622713,0,0,0
MUL1159.json,1,completion,2,8.0,0.00041024095844477415,0,0,0
MUL1159.json,1,completion,4,8.0,0.0006324249552562833,0,0,0
MUL1159.json,1,completion,6,8.0,0.0006334380013868213,0,0,0
MUL1159.json,1,completion,unlimited,8.0,0.0006254130275920033,0,0,0
MUL1159.json,1,depth2,0,8.0,6.039091385900974e-05,1.0623014532029629e-05,1,1
MUL1159.json,1,depth2,1,8.0,0.00014838902279734612,9.581702761352062e-05,1,6
MUL1159.json,1,depth2,2,8.0,0.0008417828939855099,0.0004790730308741331,3,15
MUL1159.json,1,depth2,4,8.0,0.0014898109948262572,0.0009501189924776554,5,15
MUL1159.json,1,depth2,6,8.0,0.001475997967645526,0.0009191578719764948,5,15
MUL1159.json,1,depth2,unlimited,8.0,0.0015933469403535128,0.0008871270110830665,5,15
MUL1159.json,1,depth3,0,8.0,6.14440068602562e-05,9.148032404482365e-06,1,1
MUL1159.json,1,depth3,1,8.0,0.0001491060247644782,9.999307803809643e-05,1,6
MUL1159.json,1,depth3,2,8.0,0.0008395380573347211,0.00045973993837833405,3,15
MUL1159.json,1,depth3,4,8.0,0.0018886539619415998,0.001322248950600624,5,22
MUL1159.json,1,depth3,6,8.0,0.0019984550308436155,0.0014176658587530255,5,22
MUL1159.json,1,depth3,unlimited,8.0,0.0019441299373283982,0.0013570699375122786,5,22
MUL1159.json,1,generic2,0,8.0,6.107194349169731e-05,8.425908163189888e-06,1,1
MUL1159.json,1,generic2,1,8.0,0.00014833803288638592,9.873905219137669e-05,1,6
MUL1159.json,1,generic2,2,8.0,0.0009926460916176438,0.0005952470237389207,3,15
MUL1159.json,1,generic2,4,8.0,0.0014564599841833115,0.0008832631865516305,5,15
MUL1159.json,1,generic2,6,8.0,0.001561350072734058,0.0009827601024881005,5,15
MUL1159.json,1,generic2,unlimited,8.0,0.0020271550165489316,0.0014527440071105957,5,15
MUL1159.json,1,no_scope,0,8.0,5.82690117880702e-05,8.042086847126484e-06,1,1
MUL1159.json,1,no_scope,1,8.0,0.0001472600270062685,9.842205327004194e-05,1,6
MUL1159.json,1,no_scope,2,8.0,0.0008362099761143327,0.0004624440334737301,3,15
MUL1159.json,1,no_scope,4,8.0,0.0015476179542019963,0.0009940729942172766,5,15
MUL1159.json,1,no_scope,6,8.0,0.0014267249498516321,0.0008609918877482414,5,15
MUL1159.json,1,no_scope,unlimited,8.0,0.0014375810278579593,0.0008761880453675985,5,15
MUL1159.json,1,request_specific,0,8.0,6.03280495852232e-05,8.923932909965515e-06,1,1
MUL1159.json,1,request_specific,1,8.0,0.0001511370064690709,0.00010077701881527901,1,6
MUL1159.json,1,request_specific,2,8.0,0.0008831800660118461,0.0004887318937107921,3,15
MUL1159.json,1,request_specific,4,8.0,0.0015650710556656122,0.0009284828556701541,5,15
MUL1159.json,1,request_specific,6,8.0,0.0016910330159589648,0.0010923430090770125,5,15
MUL1159.json,1,request_specific,unlimited,8.0,0.0015274740289896727,0.0009189208503812551,5,15
MUL1159.json,1,ideal_depth2,0,8.0,0.0003684490220621228,9.304960258305073e-06,1,1
MUL1159.json,1,ideal_depth2,1,8.0,0.00038382201455533504,2.0159990526735783e-05,1,1
MUL1159.json,1,ideal_depth2,2,8.0,0.0003763069398701191,1.95999164134264e-05,1,1
MUL1159.json,1,ideal_depth2,4,8.0,0.0003929099766537547,1.9210041500627995e-05,1,1
MUL1159.json,1,ideal_depth2,6,8.0,0.00038186204619705677,2.172298263758421e-05,1,1
MUL1159.json,1,ideal_depth2,unlimited,8.0,0.0003788030007854104,2.0688981749117374e-05,1,1
MUL1392.json,0,semantic_memory,0,2.0,0.00041086808778345585,0,0,0
MUL1392.json,0,semantic_memory,1,2.0,0.00044761504977941513,0,0,0
MUL1392.json,0,semantic_memory,2,2.0,0.0006021750159561634,0,0,0
MUL1392.json,0,semantic_memory,4,2.0,0.0005854320479556918,0,0,0
MUL1392.json,0,semantic_memory,6,2.0,0.0005801749648526311,0,0,0
MUL1392.json,0,semantic_memory,unlimited,2.0,0.0006006519543007016,0,0,0
MUL1392.json,0,full_history,0,2.0,0.00044781609904021025,0,0,0
MUL1392.json,0,full_history,1,2.0,0.0004907730035483837,0,0,0
MUL1392.json,0,full_history,2,2.0,0.0004596890648826957,0,0,0
MUL1392.json,0,full_history,4,2.0,0.00045672000851482153,0,0,0
MUL1392.json,0,full_history,6,2.0,0.00045931502245366573,0,0,0
MUL1392.json,0,full_history,unlimited,2.0,0.0004806380020454526,0,0,0
MUL1392.json,0,one_step,0,2.0,0.00037670007441192865,1.828500535339117e-05,1,1
MUL1392.json,0,one_step,1,2.0,0.0006663550157099962,0.00022149900905787945,2,9
MUL1392.json,0,one_step,2,2.0,0.0009421459399163723,0.00048812595196068287,3,9
MUL1392.json,0,one_step,4,2.0,0.0009448750643059611,0.0004855380393564701,3,9
MUL1392.json,0,one_step,6,2.0,0.0010286510223522782,0.0005060218973085284,3,9
MUL1392.json,0,one_step,unlimited,2.0,0.0010410960530862212,0.0004389140522107482,3,9
MUL1392.json,0,completion,0,2.0,0.00036552990786731243,0,0,0
MUL1392.json,0,completion,1,2.0,0.0004326669732108712,0,0,0
MUL1392.json,0,completion,2,2.0,0.0005397649947553873,0,0,0
MUL1392.json,0,completion,4,2.0,0.0006694889161735773,0,0,0
MUL1392.json,0,completion,6,2.0,0.0009641560027375817,0,0,0
MUL1392.json,0,completion,unlimited,2.0,0.0008525201119482517,0,0,0
MUL1392.json,0,depth2,0,2.0,0.0004060339415445924,1.5686964616179466e-05,1,1
MUL1392.json,0,depth2,1,2.0,0.0006416019750759006,0.00022900989279150963,2,9
